Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,477.7800278663635,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[-1, 1, -1], [0, 1], [0.5, 1], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,477.8877589702606,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,477.9669740200043,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.0640299320221,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.224702835083,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.32769870758057,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.40551686286926,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.5049366950989,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.58540868759155,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [0, -1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.7142844200134,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [0, -1], [0.5, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.82434034347534,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [0, -1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,478.92698335647583,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [-1, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,479.0302312374115,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [-1, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,479.11648321151733,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [-1, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,479.22010803222656,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.1550925925925926,"[[0, -1, 2], [0, -1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
