Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.46809434890747,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.62016224861145,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, -1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 0, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.8144323825836,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.0261673927307,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.2631413936615,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.4423623085022,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.67111134529114,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.8330805301666,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.96521043777466,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.10816860198975,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.2535514831543,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.25, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.437593460083,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.62582516670227,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.82459330558777,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.97512912750244,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.15013432502747,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 0.75], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.31675934791565,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.75, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.4442284107208,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.57935762405396,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.71308064460754,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.8244924545288,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.95311760902405,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.06767177581787,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.1971127986908,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.3423340320587,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.48046803474426,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.66791796684265,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.9200141429901,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.1479332447052,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.32714915275574,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.5683431625366,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.25], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.7245728969574,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.25, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.86246395111084,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.00214076042175,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.1541678905487,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.33143973350525,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.551513671875,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 0.75], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.74309968948364,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.75, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,362.9805066585541,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.1665506362915,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.2866942882538,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.4363193511963,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.6172285079956,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.75697445869446,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,363.9003005027771,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,364.0560145378113,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,364.1928117275238,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,364.3280975818634,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,364.5274224281311,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,364.8047502040863,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.0441641807556,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.27383518218994,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.4460492134094,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.5842704772949,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.7347915172577,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,365.8809115886688,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,366.11938548088074,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,366.3675494194031,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,366.56064343452454,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,366.76998233795166,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,366.954466342926,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.10317945480347,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.2641975879669,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.4068145751953,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.5490474700928,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[-1, 1, -1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.6845512390137,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.8250832557678,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,367.9615032672882,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,368.0806381702423,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,368.2444860935211,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,368.4896709918976,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 14, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,368.683739900589,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,368.9074459075928,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.041666666666666664,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
